"scientificName","scientificNameAuthorship","taxonID","kingdom","phylum","subphylum","class","order","suborder","infraorder","superfamily","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","institutionCode","collectionCode","catalogNumber","datasetName","occurrenceID","recordedBy","recordNumber","fieldNumber","eventDate","year","month","day","basisOfRecord","locality","locationRemarks","island","stateProvince","country","countryCode","coordinateUncertaintyInMeters","georeferencedBy","georeferenceVerificationStatus","georeferenceProtocol","georeferenceRemarks","habitat","verbatimDepth","verbatimElevation","occurrenceStatus","samplingProtocol","occurrenceRemarks","individualCount","sex","establishmentMeans","provincialStatus","nationalStatus","identifiedBy","identificationQualifier","identificationRemarks","previousIdentifications","bibliographicCitation","associatedReferences","cell_id"
"Myxilla (Myxilla) lacunosa","Lambe, 1893",459826,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Myxillidae","Myxilla",NA,"lacunosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:696","Andy Lamb",NA,"","1993-08-16",1993,8,16,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,72,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","","Myxilla (Myxilla) lacunosa","","",43
"Myxilla (Myxilla) lacunosa","Lambe, 1893",459826,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Myxillidae","Myxilla",NA,"lacunosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1210","Andy Lamb",NA,"","1994-10-23",1994,10,23,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,86,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","","Myxilla (Myxilla) lacunosa","","",416
"Myxilla (Myxilla) lacunosa","Lambe, 1893",459826,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Myxillidae","Myxilla",NA,"lacunosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:1374","Charlie Gibbs",NA,"","1995-02-24",1995,2,24,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,68,NA,"present","","",NA,"","native","unlisted","",NA,"","","Myxilla (Myxilla) lacunosa","","",392
"Myxilla (Myxilla) lacunosa","Lambe, 1893",459826,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Myxillidae","Myxilla",NA,"lacunosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:2856","Charlie Gibbs",NA,"","1999-07-31",1999,7,31,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,60,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Myxilla (Myxilla) lacunosa","","",43
"Myxilla (Myxilla) lacunosa","Lambe, 1893",459826,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Myxillidae","Myxilla",NA,"lacunosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3180","Andy Lamb",NA,"","2005-12-10",2005,12,10,"HumanObservation","Virago Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,80,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","","Myxilla (Myxilla) lacunosa","","",392
"Myxilla (Myxilla) lacunosa","Lambe, 1893",459826,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Myxillidae","Myxilla",NA,"lacunosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:3891","Andy Lamb",NA,"","2006-09-29",2006,9,29,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,82,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Myxilla (Myxilla) lacunosa","","",416
"Myxilla (Myxilla) lacunosa","Lambe, 1893",459826,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Myxillidae","Myxilla",NA,"lacunosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4712","Andy Lamb",NA,"","2007-09-29",2007,9,29,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,69,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Myxilla (Myxilla) lacunosa","","",416
"Myxilla (Myxilla) lacunosa","Lambe, 1893",459826,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Myxillidae","Myxilla",NA,"lacunosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4841","Andy Lamb",NA,"","2007-10-14",2007,10,14,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","",3,"","native","unlisted","",NA,"","","Myxilla (Myxilla) lacunosa","","",347
"Myxilla (Myxilla) lacunosa","Lambe, 1893",459826,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Myxillidae","Myxilla",NA,"lacunosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:4945","Andy Lamb",NA,"","2007-10-14",2007,10,14,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","",2,"","native","unlisted","",NA,"","","Myxilla (Myxilla) lacunosa","","",416
"Myxilla (Myxilla) lacunosa","Lambe, 1893",459826,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Myxillidae","Myxilla",NA,"lacunosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5165","Andy Lamb",NA,"","2007-10-21",2007,10,21,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,75,NA,"present","","Count: very many",NA,"","native","unlisted","",NA,"","","Myxilla (Myxilla) lacunosa","","",416
"Myxilla (Myxilla) lacunosa","Lambe, 1893",459826,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Myxillidae","Myxilla",NA,"lacunosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5642","Andy Lamb",NA,"","2008-02-03",2008,2,3,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","",1,"","native","unlisted","",NA,"","","Myxilla (Myxilla) lacunosa","","",347
"Myxilla (Myxilla) lacunosa","Lambe, 1893",459826,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Myxillidae","Myxilla",NA,"lacunosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5744","Andy Lamb",NA,"","2008-02-16",2008,2,16,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Myxilla (Myxilla) lacunosa","","",416
"Myxilla (Myxilla) lacunosa","Lambe, 1893",459826,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Myxillidae","Myxilla",NA,"lacunosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5838","Andy Lamb",NA,"","2008-02-16",2008,2,16,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,91,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Myxilla (Myxilla) lacunosa","","",347
"Myxilla (Myxilla) lacunosa","Lambe, 1893",459826,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Myxillidae","Myxilla",NA,"lacunosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:5968","Andy Lamb",NA,"","2008-02-17",2008,2,17,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,96,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","","Myxilla (Myxilla) lacunosa","","",416
"Myxilla (Myxilla) lacunosa","Lambe, 1893",459826,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Myxillidae","Myxilla",NA,"lacunosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6068","Andy Lamb",NA,"","2008-03-01",2008,3,1,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,96,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","","Myxilla (Myxilla) lacunosa","","",416
"Myxilla (Myxilla) lacunosa","Lambe, 1893",459826,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Myxillidae","Myxilla",NA,"lacunosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6189","Andy Lamb",NA,"","2008-03-01",2008,3,1,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,102,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Myxilla (Myxilla) lacunosa","","",347
"Myxilla (Myxilla) lacunosa","Lambe, 1893",459826,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Myxillidae","Myxilla",NA,"lacunosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6287","Andy Lamb",NA,"","2008-03-07",2008,3,7,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Myxilla (Myxilla) lacunosa","","",416
"Myxilla (Myxilla) lacunosa","Lambe, 1893",459826,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Myxillidae","Myxilla",NA,"lacunosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6646","Andy Lamb",NA,"","2008-03-22",2008,3,22,"HumanObservation","Romulus Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,64,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Myxilla (Myxilla) lacunosa","","",392
"Myxilla (Myxilla) lacunosa","Lambe, 1893",459826,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Myxillidae","Myxilla",NA,"lacunosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:6729","Andy Lamb",NA,"","2008-04-27",2008,4,27,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,89,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","","Myxilla (Myxilla) lacunosa","","",43
"Myxilla (Myxilla) lacunosa","Lambe, 1893",459826,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Myxillidae","Myxilla",NA,"lacunosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7809","Andy Lamb",NA,"","2008-08-29",2008,8,29,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,85,NA,"present","","Count: many",NA,"","native","unlisted","",NA,"","","Myxilla (Myxilla) lacunosa","","",416
"Myxilla (Myxilla) lacunosa","Lambe, 1893",459826,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Myxillidae","Myxilla",NA,"lacunosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:7901","Andy Lamb",NA,"","2008-09-19",2008,9,19,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,137,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Myxilla (Myxilla) lacunosa","","",347
"Myxilla (Myxilla) lacunosa","Lambe, 1893",459826,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Myxillidae","Myxilla",NA,"lacunosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8107","Andy Lamb",NA,"","2008-10-05",2008,10,5,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,85,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Myxilla (Myxilla) lacunosa","","",416
"Myxilla (Myxilla) lacunosa","Lambe, 1893",459826,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Myxillidae","Myxilla",NA,"lacunosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8282","Andy Lamb",NA,"","2008-10-06",2008,10,6,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,67,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Myxilla (Myxilla) lacunosa","","",416
"Myxilla (Myxilla) lacunosa","Lambe, 1893",459826,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Myxillidae","Myxilla",NA,"lacunosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8753","Andy Lamb",NA,"","2008-10-10",2008,10,10,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,83,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Myxilla (Myxilla) lacunosa","","",416
"Myxilla (Myxilla) lacunosa","Lambe, 1893",459826,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Myxillidae","Myxilla",NA,"lacunosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8832","Andy Lamb",NA,"","2008-11-12",2008,11,12,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,91,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","","Myxilla (Myxilla) lacunosa","","",43
"Myxilla (Myxilla) lacunosa","Lambe, 1893",459826,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Myxillidae","Myxilla",NA,"lacunosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8916","Andy Lamb",NA,"","2008-11-13",2008,11,13,"HumanObservation","Mathews Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","","Myxilla (Myxilla) lacunosa","","",43
"Myxilla (Myxilla) lacunosa","Lambe, 1893",459826,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Myxillidae","Myxilla",NA,"lacunosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:8991","Andy Lamb",NA,"","2008-12-29",2008,12,29,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,85,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Myxilla (Myxilla) lacunosa","","",347
"Myxilla (Myxilla) lacunosa","Lambe, 1893",459826,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Myxillidae","Myxilla",NA,"lacunosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9071","Andy Lamb",NA,"","2008-12-29",2008,12,29,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,76,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Myxilla (Myxilla) lacunosa","","",416
"Myxilla (Myxilla) lacunosa","Lambe, 1893",459826,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Myxillidae","Myxilla",NA,"lacunosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9166","Andy Lamb",NA,"","2009-01-02",2009,1,2,"HumanObservation","Spanish Hills wall",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,106,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Myxilla (Myxilla) lacunosa","","",370
"Myxilla (Myxilla) lacunosa","Lambe, 1893",459826,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Myxillidae","Myxilla",NA,"lacunosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9315","Andy Lamb",NA,"","2009-01-03",2009,1,3,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,85,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Myxilla (Myxilla) lacunosa","","",416
"Myxilla (Myxilla) lacunosa","Lambe, 1893",459826,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Myxillidae","Myxilla",NA,"lacunosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9406","Andy Lamb",NA,"","2009-01-04",2009,1,4,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,81,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Myxilla (Myxilla) lacunosa","","",347
"Myxilla (Myxilla) lacunosa","Lambe, 1893",459826,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Myxillidae","Myxilla",NA,"lacunosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9747","Andy Lamb",NA,"","2009-02-14",2009,2,14,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,92,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Myxilla (Myxilla) lacunosa","","",347
"Myxilla (Myxilla) lacunosa","Lambe, 1893",459826,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Myxillidae","Myxilla",NA,"lacunosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9866","Andy Lamb",NA,"","2009-02-14",2009,2,14,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,75,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Myxilla (Myxilla) lacunosa","","",416
"Myxilla (Myxilla) lacunosa","Lambe, 1893",459826,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Myxillidae","Myxilla",NA,"lacunosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:9972","Andy Lamb",NA,"","2009-03-07",2009,3,7,"HumanObservation","Spanish Hills Store",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Myxilla (Myxilla) lacunosa","","",347
"Myxilla (Myxilla) lacunosa","Lambe, 1893",459826,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Myxillidae","Myxilla",NA,"lacunosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10081","Andy Lamb",NA,"","2009-03-07",2009,3,7,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,73,NA,"present","","Count: some",NA,"","native","unlisted","",NA,"","","Myxilla (Myxilla) lacunosa","","",416
"Myxilla (Myxilla) lacunosa","Lambe, 1893",459826,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Myxillidae","Myxilla",NA,"lacunosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10172","Andy Lamb",NA,"","2009-03-18",2009,3,18,"HumanObservation","Race Point",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,67,NA,"present","","Count: abundant",NA,"","native","unlisted","",NA,"","","Myxilla (Myxilla) lacunosa","","",416
"Myxilla (Myxilla) lacunosa","Lambe, 1893",459826,"Animalia","Porifera","","Demospongiae","Poecilosclerida","",NA,"","Myxillidae","Myxilla",NA,"lacunosa","","species","PMLS","","","Pacific Marine Life Survey Dive Records","imerss.org:PMLS:10250","Andy Lamb",NA,"","2009-03-19",2009,3,19,"HumanObservation","Dionisio Reef",NA,"Galiano Island","British Columbia","Canada","CA",500,"","","","",NA,71,NA,"present","","Count: few",NA,"","native","unlisted","",NA,"","","Myxilla (Myxilla) lacunosa","","",416
